"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","23775","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-09-04 00:00:00",0,25.73,28.52,0,0,0,0,0,0,0,183.5,0.159,228
"2019-09-04 00:01:00",0,25.91,28.46,0,0,0,0,0,0,0,183.1,0.136,228.1
"2019-09-04 00:02:00",0,25.86,28.4,0,0,0,0,0,0,0,183.2,0.159,228.1
"2019-09-04 00:03:00",0,25.83,28.35,0,0,0,0,0,0,0,183.6,0.125,228.3
"2019-09-04 00:04:00",0,25.96,28.49,0,0,0,0,0,0,0,182.7,0.114,227.7
"2019-09-04 00:05:00",0,26.05,28.54,0,0,0,0,0,0,0,115.3,0.091,227.7
"2019-09-04 00:06:00",0,26.12,28.55,0,0,0,0,0,0,0,63.58,0.25,227.1
"2019-09-04 00:07:00",0,26.11,28.59,0,0,0,0,0,0,0,63.67,0.023,222.3
"2019-09-04 00:08:00",0,26.16,28.56,0,0,0,0,0,0,0,63.71,0.136,220.1
"2019-09-04 00:09:00",0,26.13,28.52,0,0,0,0,0,0,0,183.8,0.091,219.3
"2019-09-04 00:10:00",0,26.16,28.52,0,0,0,0,0,0,0,182.2,0.102,219.5
"2019-09-04 00:11:00",0,26.11,28.34,0,0,0,0,0,0,0,179.7,0.102,223.3
"2019-09-04 00:12:00",0,26.12,28.28,0,0,0,0,0,0,0,179.2,0.148,226.5
"2019-09-04 00:13:00",0,26.09,28.23,0,0,0,0,0,0,0,178.1,0.068,226.1
"2019-09-04 00:14:00",0,26.09,28.19,0,0,0,0,0,0,0,177.5,0.148,226.7
"2019-09-04 00:15:00",0,26.07,28.24,0,0,0,0,0,0,0,177,0.148,226.8
"2019-09-04 00:16:00",0,26.04,28.19,0,0,0,0,0,0,0,176.5,0.068,226.6
"2019-09-04 00:17:00",0,26.03,28.2,0,0,0,0,0,0,0,176.4,0.25,227.5
"2019-09-04 00:18:00",0,26.13,28.2,0,0,0,0,0,0,0,176.2,0.057,227.6
"2019-09-04 00:19:00",0,26.12,28.29,0,0,0,0,0,0,0,176,0.227,228
"2019-09-04 00:20:00",0,26.16,28.29,0,0,0,0,0,0,0,175.7,0.182,227.8
"2019-09-04 00:21:00",0,26.12,28.4,0,0,0,0,0,0,0,175.5,0.114,228
"2019-09-04 00:22:00",0,26.14,28.43,0,0,0,0,0,0,0,175.6,0.08,228.3
"2019-09-04 00:23:00",0,26.04,28.38,0,0,0,0,0,0,0,175.5,0.023,228.6
"2019-09-04 00:24:00",0,26,28.22,0,0,0,0,0,0,0,175.1,0.08,228.2
"2019-09-04 00:25:00",0,26.04,28.26,0,0,0,0,0,0,0,175,0.159,228.5
"2019-09-04 00:26:00",0,26.05,28.18,0,0,0,0,0,0,0,174.8,0.091,228.1
"2019-09-04 00:27:00",0,25.98,28.21,0,0,0,0,0,0,0,174,0.125,228
"2019-09-04 00:28:00",0,25.98,28.28,0,0,0,0,0,0,0,173.9,0.136,227.1
"2019-09-04 00:29:00",0,25.92,28.09,0,0,0,0,0,0,0,174,0.102,227.4
"2019-09-04 00:30:00",0,25.87,28.1,0,0,0,0,0,0,0,174,0.08,228
"2019-09-04 00:31:00",0,25.75,27.91,0,0,0,0,0,0,0,173.8,0.148,228.1
"2019-09-04 00:32:00",0,25.69,27.84,0,0,0,0,0,0,0,173.6,0.114,227.9
"2019-09-04 00:33:00",0,25.73,27.75,0,0,0,0,0,0,0,173.4,0.136,226.7
"2019-09-04 00:34:00",0,25.77,27.7,0,0,0,0,0,0,0,96,0.08,225.7
"2019-09-04 00:35:00",0,25.69,27.7,0,0,0,0,0,0,0,63.48,0.068,227.7
"2019-09-04 00:36:00",0,25.73,27.67,0,0,0,0,0,0,0,63.4,0.068,228.3
"2019-09-04 00:37:00",0,25.65,27.66,0,0,0,0,0,0,0,63.21,0.08,228.4
"2019-09-04 00:38:00",0,25.72,27.68,0,0,0,0,0,0,0,63.41,0.08,228.1
"2019-09-04 00:39:00",0,25.7,27.67,0,0,0,0,0,0,0,63.31,0.125,227.5
"2019-09-04 00:40:00",0,25.64,27.67,0,0,0,0,0,0,0,63.32,0.284,227.8
"2019-09-04 00:41:00",0,25.68,27.65,0,0,0,0,0,0,0,63.44,0.227,227.7
"2019-09-04 00:42:00",0,25.71,27.66,0,0,0,0,0,0,0,63.36,0.102,228.6
"2019-09-04 00:43:00",0,25.66,27.66,0,0,0,0,0,0,0,63.27,0.045,227.3
"2019-09-04 00:44:00",0,25.62,27.65,0,0,0,0,0,0,0,63.24,0.057,227.9
"2019-09-04 00:45:00",0,25.66,27.65,0,0,0,0,0,0,0,63.44,0.08,227.8
"2019-09-04 00:46:00",0,25.64,27.66,0,0,0,0,0,0,0,63.39,0.068,228.2
"2019-09-04 00:47:00",0,25.61,27.65,0,0,0,0,0,0,0,63.34,0.295,227.7
"2019-09-04 00:48:00",0,25.65,27.65,0,0,0,0,0,0,0,63.27,0.136,227.3
"2019-09-04 00:49:00",0,25.54,27.65,0,0,0,0,0,0,0,63.23,0.068,226.9
"2019-09-04 00:50:00",0,25.6,27.65,0,0,0,0,0,0,0,63.33,0.102,228.1
"2019-09-04 00:51:00",0,25.61,27.65,0,0,0,0,0,0,0,63.41,0.08,227.7
"2019-09-04 00:52:00",0,25.69,27.65,0,0,0,0,0,0,0,63.33,0.159,227.9
"2019-09-04 00:53:00",0,25.63,27.65,0,0,0,0,0,0,0,63.35,0.034,228.4
"2019-09-04 00:54:00",0,25.6,27.65,0,0,0,0,0,0,0,63.22,0.114,228.2
"2019-09-04 00:55:00",0,25.58,27.65,0,0,0,0,0,0,0,63.37,0.091,228.9
"2019-09-04 00:56:00",0,25.67,27.65,0,0,0,0,0,0,0,63.32,0.114,228.4
"2019-09-04 00:57:00",0,25.58,27.65,0,0,0,0,0,0,0,63.27,0.057,228.4
"2019-09-04 00:58:00",0,25.59,27.65,0,0,0,0,0,0,0,63.33,0.091,228.9
"2019-09-04 00:59:00",0,25.69,27.65,0,0,0,0,0,0,0,63.21,0.125,229.1
"2019-09-04 01:00:00",0,25.55,27.65,0,0,0,0,0,0,0,62.95,0.42,228.9
"2019-09-04 01:01:00",0,25.6,27.65,0,0,0,0,0,0,0,180.2,0.102,227.6
"2019-09-04 01:02:00",0,25.59,27.65,0,0,0,0,0,0,0,186.7,0.057,228.1
"2019-09-04 01:03:00",0,25.57,27.65,0,0,0,0,0,0,0,182.5,0.045,228
"2019-09-04 01:04:00",0,25.57,27.65,0,0,0,0,0,0,0,180.7,0.352,229.1
