"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-04-05 00:00:00",0,28.41,0.17,0,0,0,0,0,0,0,61.96,0.114,224
"2019-04-05 00:01:00",0,28.36,0.169,0,0,0,0,0,0,0,61.85,0.136,224
"2019-04-05 00:02:00",0,28.3,0.169,0,0,0,0,0,0,0,61.95,0.136,224.4
"2019-04-05 00:03:00",0,28.25,0.169,0,0,0,0,0,0,0,61.89,0.216,224.7
"2019-04-05 00:04:00",0,28.15,0.169,0,0,0,0,0,0,0,62.02,0.182,225.1
"2019-04-05 00:05:00",0,28.09,0.169,0,0,0,0,0,0,0,62.06,0.136,224.6
"2019-04-05 00:06:00",0,28.06,0.168,0,0,0,0,0,0,0,62.2,0.273,224.7
"2019-04-05 00:07:00",0,28.03,0.169,0,0,0,0,0,0,0,62.02,0.079,224.5
"2019-04-05 00:08:00",0,28.03,0.168,0,0,0,0,0,0,0,62.08,0.159,225.1
"2019-04-05 00:09:00",0,28.02,0.168,0,0,0,0,0,0,0,62.19,0.159,225
"2019-04-05 00:10:00",0,27.95,0.168,0,0,0,0,0,0,0,62.13,0.068,224.9
"2019-04-05 00:11:00",0,27.94,0.167,0,0,0,0,0,0,0,61.94,0.034,224.7
"2019-04-05 00:12:00",0,27.92,0.167,0,0,0,0,0,0,0,62.13,0.148,224.3
"2019-04-05 00:13:00",0,27.88,0.168,0,0,0,0,0,0,0,61.95,0.148,224.2
"2019-04-05 00:14:00",0,27.94,0.167,0,0,0,0,0,0,0,62.05,0.159,224.9
"2019-04-05 00:15:00",0,27.88,0.167,0,0,0,0,0,0,0,62.21,0.182,224.8
"2019-04-05 00:16:00",0,27.84,0.167,0,0,0,0,0,0,0,62.22,0.068,224.2
"2019-04-05 00:17:00",0,27.78,0.167,0,0,0,0,0,0,0,62.2,0.25,224.9
"2019-04-05 00:18:00",0,27.73,0.168,0,0,0,0,0,0,0,62.07,0.193,224.9
"2019-04-05 00:19:00",0,27.66,0.167,0,0,0,0,0,0,0,62.15,0.182,224.5
"2019-04-05 00:20:00",0,27.64,0.167,0,0,0,0,0,0,0,62.2,0.25,225.4
"2019-04-05 00:21:00",0,27.68,0.167,0,0,0,0,0,0,0,62.22,0.216,225.9
"2019-04-05 00:22:00",0,27.67,0.167,0,0,0,0,0,0,0,62.13,0.204,225.7
"2019-04-05 00:23:00",0,27.69,0.166,0,0,0,0,0,0,0,62.13,0.193,225.7
"2019-04-05 00:24:00",0,27.68,0.166,0,0,0,0,0,0,0,62.09,0.204,225.7
"2019-04-05 00:25:00",0,27.6,0.166,0,0,0,0,0,0,0,62.02,0.204,226
"2019-04-05 00:26:00",0,27.55,0.166,0,0,0,0,0,0,0,62.11,0.216,225.8
"2019-04-05 00:27:00",0,27.51,0.166,0,0,0,0,0,0,0,62.11,0.159,225.4
"2019-04-05 00:28:00",0,27.53,0.166,0,0,0,0,0,0,0,62.14,0.17,225.3
"2019-04-05 00:29:00",0,27.54,0.166,0,0,0,0,0,0,0,62.08,0.204,225
"2019-04-05 00:30:00",0,27.55,0.166,0,0,0,0,0,0,0,62.13,0.182,225
"2019-04-05 00:31:00",0,27.53,0.166,0,0,0,0,0,0,0,62.07,0.238,225.5
"2019-04-05 00:32:00",0,27.52,0.166,0,0,0,0,0,0,0,62.1,0.193,225.3
"2019-04-05 00:33:00",0,27.47,0.166,0,0,0,0,0,0,0,62.06,0.182,225.6
"2019-04-05 00:34:00",0,27.44,0.165,0,0,0,0,0,0,0,62.11,0.193,226.1
"2019-04-05 00:35:00",0,27.4,0.166,0,0,0,0,0,0,0,62.13,0.25,226.4
"2019-04-05 00:36:00",0,27.46,0.165,0,0,0,0,0,0,0,62.04,0.204,226.5
"2019-04-05 00:37:00",0,27.5,0.165,0,0,0,0,0,0,0,62.1,0.227,226.5
"2019-04-05 00:38:00",0,27.54,0.165,0,0,0,0,0,0,0,62.1,0.193,226.4
"2019-04-05 00:39:00",0,27.54,0.165,0,0,0,0,0,0,0,62.23,0.17,226.5
"2019-04-05 00:40:00",0,27.59,0.165,0,0,0,0,0,0,0,62.12,0.17,226.5
"2019-04-05 00:41:00",0,27.62,0.165,0,0,0,0,0,0,0,62.16,0.193,226.2
"2019-04-05 00:42:00",0,27.58,0.165,0,0,0,0,0,0,0,124.8,0.125,225.8
"2019-04-05 00:43:00",0,27.62,0.164,0,0,0,0,0,0,0,155.3,0.17,226
"2019-04-05 00:44:00",0,27.61,0.164,0,0,0,0,0,0,0,154.5,0.204,225.8
"2019-04-05 00:45:00",0,27.64,0.164,0,0,0,0,0,0,0,152.9,0.125,225.5
"2019-04-05 00:46:00",0,27.69,0.165,0,0,0,0,0,0,0,151,0.114,224.8
"2019-04-05 00:47:00",0,27.64,0.164,0,0,0,0,0,0,0,148.6,0.261,220.6
"2019-04-05 00:48:00",0,27.57,0.165,0,0,0,0,0,0,0,146.8,0.261,220.8
"2019-04-05 00:49:00",0,27.55,0.164,0,0,0,0,0,0,0,145.3,0.25,220.5
"2019-04-05 00:50:00",0,27.49,0.165,0,0,0,0,0,0,0,143.9,0.352,221.5
"2019-04-05 00:51:00",0,27.51,0.164,0,0,0,0,0,0,0,142.2,0.227,221
"2019-04-05 00:52:00",0,27.52,0.163,0,0,0,0,0,0,0,141,0.091,221.2
"2019-04-05 00:53:00",0,27.53,0.163,0,0,0,0,0,0,0,139.6,0.148,220.9
"2019-04-05 00:54:00",0,27.52,0.164,0,0,0,0,0,0,0,138.8,0.261,221
"2019-04-05 00:55:00",0,27.52,0.163,0,0,0,0,0,0,0,138.1,0.08,220.8
"2019-04-05 00:56:00",0,27.45,0.163,0,0,0,0,0,0,0,137.5,0.239,221.8
"2019-04-05 00:57:00",0,27.48,0.163,0,0,0,0,0,0,0,136.7,0.125,221.6
"2019-04-05 00:58:00",0,27.45,0.163,0,0,0,0,0,0,0,136.1,0.17,221.5
"2019-04-05 00:59:00",0,27.4,0.163,0,0,0,0,0,0,0,135.5,0.148,221.7
"2019-04-05 01:00:00",0,27.34,0.163,0,0,0,0,0,0,0,134.9,0.057,221.7
"2019-04-05 01:01:00",0,27.39,0.162,0,0,0,0,0,0,0,134.3,0.091,221.6
"2019-04-05 01:02:00",0,27.33,0.162,0,0,0,0,0,0,0,133.8,0.17,222.1
"2019-04-05 01:03:00",0,27.3,0.162,0,0,0,0,0,0,0,133.2,0.068,221.6
"2019-04-05 01:04:00",0,27.24,0.162,0,0,0,0,0,0,0,133,0.148,221.8
