"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","61405","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Demanda_Avg","FP_FV_Avg","Tensao_Rede_Avg"
"TS","W/m^2","C","C","V","A","W","V","A","W","W","W","%","V"
"","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2019-05-20 00:00:00",0,28.11,0.166,0,0,0,0,0,0,0,151,0.193,224.5
"2019-05-20 00:01:00",0,28.09,0.167,0,0,0,0,0,0,0,150.2,0,223.3
"2019-05-20 00:02:00",0,28.12,0.166,0,0,0,0,0,0,0,149.4,0.068,223.9
"2019-05-20 00:03:00",0,28.14,0.165,0,0,0,0,0,0,0,149,0.273,224.5
"2019-05-20 00:04:00",0,28.14,0.166,0,0,0,0,0,0,0,148.3,0.261,224.5
"2019-05-20 00:05:00",0,28.16,0.167,0,0,0,0,0,0,0,147.8,0.114,223.8
"2019-05-20 00:06:00",0,28.14,0.167,0,0,0,0,0,0,0,151.4,0.125,224.6
"2019-05-20 00:07:00",0,28.09,0.165,0,0,0,0,0,0,0,182,0.068,224
"2019-05-20 00:08:00",0,28.15,0.164,0,0,0,0,0,0,0,198.1,0.125,224.1
"2019-05-20 00:09:00",0,28.14,0.164,0,0,0,0,0,0,0,155.3,0.045,224.2
"2019-05-20 00:10:00",0,28.08,0.163,0,0,0,0,0,0,0,155.7,0.159,225.1
"2019-05-20 00:11:00",0,28.06,0.162,0,0,0,0,0,0,0,155.6,0.148,225.3
"2019-05-20 00:12:00",0,28.03,0.162,0,0,0,0,0,0,0,156,0.068,224.9
"2019-05-20 00:13:00",0,27.99,0.163,0,0,0,0,0,0,0,155.8,0.091,225.4
"2019-05-20 00:14:00",0,27.91,0.162,0,0,0,0,0,0,0,156.3,0.193,226.6
"2019-05-20 00:15:00",0,27.81,0.161,0,0,0,0,0,0,0,156.4,0.148,227.3
"2019-05-20 00:16:00",0,27.85,0.162,0,0,0,0,0,0,0,156.3,0.068,226.7
"2019-05-20 00:17:00",0,27.71,0.163,0,0,0,0,0,0,0,156.1,0.011,226.7
"2019-05-20 00:18:00",0,27.68,0.162,0,0,0,0,0,0,0,155.9,0.136,226.9
"2019-05-20 00:19:00",0,27.64,0.162,0,0,0,0,0,0,0,156,0.102,227
"2019-05-20 00:20:00",0,27.57,0.162,0,0,0,0,0,0,0,155.6,0.136,226.5
"2019-05-20 00:21:00",0,27.49,0.162,0,0,0,0,0,0,0,155.5,0.204,226.7
"2019-05-20 00:22:00",0,27.47,0.162,0,0,0,0,0,0,0,155.5,0.216,226.4
"2019-05-20 00:23:00",0,27.44,0.162,0,0,0,0,0,0,0,155.5,0.125,226.3
"2019-05-20 00:24:00",0,27.41,0.163,0,0,0,0,0,0,0,155.1,0.182,226.1
"2019-05-20 00:25:00",0,27.48,0.163,0,0,0,0,0,0,0,154.6,0.17,225.7
"2019-05-20 00:26:00",0,27.44,0.163,0,0,0,0,0,0,0,154.8,0.148,225.2
"2019-05-20 00:27:00",0,27.4,0.163,0,0,0,0,0,0,0,154.5,0.193,225.1
"2019-05-20 00:28:00",0,27.39,0.163,0,0,0,0,0,0,0,154.9,0.148,224.8
"2019-05-20 00:29:00",0,27.33,0.163,0,0,0,0,0,0,0,154.6,0.204,224.5
"2019-05-20 00:30:00",0,27.38,0.162,0,0,0,0,0,0,0,154.7,0.125,224.3
"2019-05-20 00:31:00",0,27.35,0.162,0,0,0,0,0,0,0,154.6,0.125,224.3
"2019-05-20 00:32:00",0,27.29,0.163,0,0,0,0,0,0,0,154.9,0.136,224.5
"2019-05-20 00:33:00",0,27.41,0.164,0,0,0,0,0,0,0,155,0.136,225
"2019-05-20 00:34:00",0,27.38,0.161,0,0,0,0,0,0,0,155.2,0.068,224.7
"2019-05-20 00:35:00",0,27.31,0.16,0,0,0,0,0,0,0,155.1,0.159,225.2
"2019-05-20 00:36:00",0,27.32,0.16,0,0,0,0,0,0,0,154.7,0.182,225
"2019-05-20 00:37:00",0,27.36,0.161,0,0,0,0,0,0,0,154.9,0.068,224.5
"2019-05-20 00:38:00",0,27.41,0.161,0,0,0,0,0,0,0,154.5,0.273,225.1
"2019-05-20 00:39:00",0,27.55,0.16,0,0,0,0,0,0,0,154.8,0.227,224.8
"2019-05-20 00:40:00",0,27.6,0.16,0,0,0,0,0,0,0,154.9,0.034,224.5
"2019-05-20 00:41:00",0,27.55,0.159,0,0,0,0,0,0,0,154.6,0.091,224.6
"2019-05-20 00:42:00",0,27.6,0.159,0,0,0,0,0,0,0,154.6,0.08,224.4
"2019-05-20 00:43:00",0,27.66,0.16,0,0,0,0,0,0,0,154.9,0.148,225.3
"2019-05-20 00:44:00",0,27.64,0.16,0,0,0,0,0,0,0,154.9,0.136,225.6
"2019-05-20 00:45:00",0,27.58,0.159,0,0,0,0,0,0,0,213.1,0.136,225.2
"2019-05-20 00:46:00",0,27.53,0.159,0,0,0,0,0,0,0,241.7,0.148,224.9
"2019-05-20 00:47:00",0,27.43,0.159,0,0,0,0,0,0,0,241.1,0.17,224.5
"2019-05-20 00:48:00",0,27.43,0.159,0,0,0,0,0,0,0,239.6,0.125,224.2
"2019-05-20 00:49:00",0,27.42,0.159,0,0,0,0,0,0,0,238.2,0.159,224.1
"2019-05-20 00:50:00",0,27.33,0.159,0,0,0,0,0,0,0,236.9,0.193,224.4
"2019-05-20 00:51:00",0,27.33,0.158,0,0,0,0,0,0,0,236.1,0.17,224.9
"2019-05-20 00:52:00",0,27.44,0.159,0,0,0,0,0,0,0,239.6,0.136,225.4
"2019-05-20 00:53:00",0,27.41,0.159,0,0,0,0,0,0,0,243,0.17,225.7
"2019-05-20 00:54:00",0,27.43,0.158,0,0,0,0,0,0,0,241,0.204,225.8
"2019-05-20 00:55:00",0,27.46,0.159,0,0,0,0,0,0,0,236.7,0.125,225.5
"2019-05-20 00:56:00",0,27.6,0.159,0,0,0,0,0,0,0,235.3,0.204,225.2
"2019-05-20 00:57:00",0,27.57,0.161,0,0,0,0,0,0,0,166.7,0.193,225.7
"2019-05-20 00:58:00",0,27.52,0.159,0,0,0,0,0,0,0,147,0.193,225.5
"2019-05-20 00:59:00",0,27.6,0.16,0,0,0,0,0,0,0,146.2,0.239,225.5
"2019-05-20 01:00:00",0,27.6,0.159,0,0,0,0,0,0,0,145.7,0.091,225.6
"2019-05-20 01:01:00",0,27.46,0.159,0,0,0,0,0,0,0,145.2,0.239,225.2
"2019-05-20 01:02:00",0,27.38,0.159,0,0,0,0,0,0,0,144.9,0.307,225.6
"2019-05-20 01:03:00",0,27.47,0.158,0,0,0,0,0,0,0,143.9,0.159,225.2
"2019-05-20 01:04:00",0,27.45,0.159,0,0,0,0,0,0,0,143.6,0.068,225
